7.211596e+00,0.000000e+00,7.387369e-01,2.349434e+00,3.164566e-01,3.417248e-01,5.524845e+00,3.172771e+00,0.000000e+00,1.044286e+00
7.499509e+00,3.701088e-01,4.632563e-01,0.000000e+00,7.643512e-01,0.000000e+00,5.143011e+00,0.000000e+00,6.141384e+00,2.174370e-01
6.204709e+00,0.000000e+00,4.492556e-01,1.027213e+01,0.000000e+00,0.000000e+00,0.000000e+00,4.062260e+00,1.689410e+00,0.000000e+00
7.238796e+00,0.000000e+00,8.881339e+00,0.000000e+00,0.000000e+00,7.747825e-01,0.000000e+00,5.701809e+00,0.000000e+00,5.235572e-01
6.717028e+00,0.000000e+00,1.659534e+00,0.000000e+00,3.045887e+00,0.000000e+00,1.542137e+00,4.026922e+00,0.000000e+00,1.863328e+00
7.620552e+00,0.000000e+00,1.185368e+01,0.000000e+00,2.369283e-01,2.517316e+00,8.387155e-01,0.000000e+00,0.000000e+00,0.000000e+00
6.975173e+00,7.803361e+00,6.715266e-01,0.000000e+00,2.037974e-01,0.000000e+00,9.580156e-01,2.393279e+00,0.000000e+00,0.000000e+00
6.660114e+00,6.778791e-01,0.000000e+00,7.051663e-01,1.071365e+00,0.000000e+00,2.968063e+00,0.000000e+00,1.115896e+01,3.977285e-01
5.837956e+00,6.109627e-01,0.000000e+00,0.000000e+00,3.078307e+00,0.000000e+00,0.000000e+00,9.842361e+00,0.000000e+00,0.000000e+00
5.921779e+00,7.364906e+00,1.038342e+00,0.000000e+00,6.335198e-01,2.179007e-01,1.758311e+00,2.976765e+00,1.051236e+00,0.000000e+00
6.666687e+00,0.000000e+00,1.056478e+01,8.031080e-01,0.000000e+00,1.049499e+00,1.921656e+00,2.281096e-01,3.472383e+00,0.000000e+00
6.692775e+00,1.744463e-01,6.479804e-01,0.000000e+00,2.230593e+00,3.363937e-01,6.086208e+00,0.000000e+00,4.219905e+00,7.817686e-02
7.841620e+00,6.976262e-02,1.455113e+00,3.724707e+00,2.043999e+00,0.000000e+00,1.070366e+00,1.217697e+00,0.000000e+00,9.465028e-01
8.277667e+00,9.403727e-01,2.346786e+00,9.586679e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.151541e+00,1.516652e+00,3.646822e+00
6.376506e+00,2.875211e+00,8.132016e-01,4.016264e+00,0.000000e+00,2.167646e+00,3.023596e+00,1.824797e+00,1.935535e+00,0.000000e+00
7.569650e+00,0.000000e+00,2.211569e-01,0.000000e+00,2.347948e+00,1.386639e+00,0.000000e+00,1.305740e+00,1.410271e+00,3.470627e+00
7.824081e+00,0.000000e+00,5.229887e-01,1.044140e+00,2.678123e+00,6.422244e-02,2.708147e+00,1.804190e+00,0.000000e+00,5.595143e-01
6.682034e+00,2.714345e-02,0.000000e+00,3.536902e-01,4.583233e+00,0.000000e+00,0.000000e+00,1.534240e+00,4.498338e+00,5.227843e-02
7.141946e+00,0.000000e+00,1.190954e+00,8.327764e-02,6.568549e-01,0.000000e+00,2.579920e+00,2.489130e-01,1.170288e+01,0.000000e+00
6.946312e+00,1.155448e+00,0.000000e+00,1.009923e+00,1.634883e+00,1.727502e+00,3.051156e+00,0.000000e+00,5.489960e+00,0.000000e+00
6.636074e+00,1.815322e+00,3.839621e-01,0.000000e+00,1.493396e+00,0.000000e+00,7.942827e+00,0.000000e+00,1.609283e+00,3.768638e-02
6.248388e+00,1.758884e+00,3.671621e-01,1.979255e+00,2.955353e+00,4.613255e-01,7.930539e-01,0.000000e+00,2.176050e+00,1.717044e+00
6.670161e+00,1.039474e+00,7.959348e-01,8.154381e+00,0.000000e+00,1.205858e+00,1.222937e+00,0.000000e+00,3.131986e+00,6.634328e-01
6.982443e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.388600e+00,1.128673e+00,6.593265e+00,0.000000e+00,5.192708e+00,0.000000e+00
5.822608e+00,1.607895e+00,0.000000e+00,1.106564e+01,3.696484e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.629340e+00
7.023082e+00,2.306436e+00,0.000000e+00,2.598856e+00,0.000000e+00,1.263749e+00,3.231856e+00,1.890738e+00,0.000000e+00,2.470937e+00
7.040933e+00,7.941178e-01,1.478048e-01,8.556961e-02,1.945466e+00,6.398312e-01,9.144874e+00,0.000000e+00,9.551851e-01,0.000000e+00
7.649720e+00,7.289844e-01,0.000000e+00,1.440796e+00,2.537241e+00,1.255112e-01,4.460790e+00,0.000000e+00,2.627998e-01,0.000000e+00
7.439483e+00,0.000000e+00,4.178508e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.162651e+01,2.680325e+00,0.000000e+00,1.284406e-01
7.011691e+00,0.000000e+00,1.271559e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.642341e+01,0.000000e+00
7.528330e+00,1.140081e+00,0.000000e+00,3.624914e+00,2.495226e+00,2.945046e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.130651e+00,9.437582e-01,0.000000e+00,0.000000e+00,1.707317e+00,0.000000e+00,5.104861e-01,3.481385e-01,1.217331e+00,3.208560e+00
8.248815e+00,1.624032e+00,0.000000e+00,0.000000e+00,1.531683e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.664287e-01,3.192473e+00
7.418741e+00,2.355487e-01,0.000000e+00,1.094059e+00,0.000000e+00,5.115189e-01,6.445478e-01,6.762585e+00,5.001315e-01,2.988221e+00
6.848984e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.884077e-02,1.550021e+01,0.000000e+00,2.898680e+00,0.000000e+00,0.000000e+00
6.608314e+00,0.000000e+00,1.481608e+00,0.000000e+00,5.268309e+00,0.000000e+00,8.969553e-01,2.174665e-01,2.832968e+00,0.000000e+00
6.988340e+00,1.025342e+00,1.887647e-01,1.807898e-01,1.205782e+00,1.548771e+00,1.338264e+00,3.435804e+00,1.188368e+00,2.827908e+00
8.214789e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.948040e-01,0.000000e+00,1.446661e+00,0.000000e+00,3.045252e+00,3.331176e+00
6.811783e+00,6.030428e-01,6.170612e-01,2.427717e+00,3.580365e+00,0.000000e+00,6.894801e-01,0.000000e+00,0.000000e+00,1.563140e+00
7.020792e+00,8.346998e-01,6.512194e+00,3.133443e-01,8.968674e-01,0.000000e+00,2.555500e+00,0.000000e+00,2.193854e+00,5.314478e-02
6.573599e+00,0.000000e+00,0.000000e+00,5.744218e+00,0.000000e+00,1.113996e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.708575e-01
7.142804e+00,7.117040e+00,3.126949e+00,2.944875e-01,8.828679e-02,0.000000e+00,0.000000e+00,6.087142e-01,1.007757e+00,1.938464e-01
7.273245e+00,5.287833e+00,2.369388e+00,7.508957e-01,0.000000e+00,1.033497e-01,4.275240e-01,1.807179e+00,0.000000e+00,1.057071e+00
7.543515e+00,1.416041e+00,5.099626e+00,6.558518e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.023514e+00,2.504953e-01,2.373044e+00
7.720971e+00,1.659912e-01,1.240611e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.391671e+00,0.000000e+00,1.735920e+00,0.000000e+00
